Encontrar Chessboard;Ajustar Esquinas;Calcular Matriz;Proyectar Puntos
0.08109641075134277;0.0011909008026123047;0.00045871734619140625;0.0004050731658935547
0.07674312591552734;0.0012123584747314453;0.000385284423828125;0.00038361549377441406
0.06838703155517578;0.0012257099151611328;0.0003867149353027344;0.00038886070251464844
0.0708305835723877;0.0011560916900634766;0.00038123130798339844;0.0003790855407714844
0.0676887035369873;0.0011818408966064453;0.00040602684020996094;0.00039649009704589844
0.0749971866607666;0.0011649131774902344;0.0003674030303955078;0.0004227161407470703
0.07400631904602051;0.0011684894561767578;0.00041675567626953125;0.00036978721618652344
0.07152128219604492;0.0011744499206542969;0.0004093647003173828;0.0003657341003417969
0.07652878761291504;0.0011026859283447266;0.00038933753967285156;0.0003657341003417969
0.07155346870422363;0.001129150390625;0.00040411949157714844;0.00035262107849121094
